9.73000e+02 5.81516e-04 1.29917e-03 -1.36139e-04 1.61616e-07 3.00378e-07 2.28533e-08
9.74000e+02 5.72885e-04 1.27464e-03 -1.28872e-04 1.60020e-07 2.97757e-07 2.22824e-08
9.75000e+02 5.66831e-04 1.26449e-03 -1.30824e-04 1.58424e-07 2.95136e-07 2.17115e-08
9.76000e+02 5.74446e-04 1.27879e-03 -1.29898e-04 1.56828e-07 2.92515e-07 2.11406e-08
9.77000e+02 5.55432e-04 1.23911e-03 -1.28243e-04 1.55232e-07 2.89894e-07 2.05697e-08
9.78000e+02 5.52837e-04 1.23407e-03 -1.28392e-04 1.53636e-07 2.87273e-07 1.99988e-08
9.79000e+02 5.54911e-04 1.23905e-03 -1.29230e-04 1.52040e-07 2.84652e-07 1.94280e-08
9.80000e+02 5.37836e-04 1.19896e-03 -1.23286e-04 1.47318e-07 2.80020e-07 1.46161e-08
9.81000e+02 5.70466e-04 1.27803e-03 -1.37099e-04 1.45722e-07 2.77399e-07 1.40452e-08
9.82000e+02 5.40588e-04 1.20179e-03 -1.20609e-04 1.44439e-07 2.75197e-07 1.36804e-08
9.83000e+02 5.49845e-04 1.21825e-03 -1.18558e-04 1.43156e-07 2.72996e-07 1.33155e-08
9.84000e+02 5.83925e-04 1.31061e-03 -1.42765e-04 1.41872e-07 2.70794e-07 1.29507e-08
9.85000e+02 5.37148e-04 1.19965e-03 -1.25353e-04 1.40589e-07 2.68592e-07 1.25859e-08
9.86000e+02 5.89958e-04 1.29129e-03 -1.11371e-04 1.39306e-07 2.66391e-07 1.22211e-08
9.87000e+02 5.49481e-04 1.21810e-03 -1.19134e-04 1.38023e-07 2.64189e-07 1.18563e-08
9.88000e+02 5.41740e-04 1.21198e-03 -1.28498e-04 1.36739e-07 2.61987e-07 1.14914e-08
9.89000e+02 6.77572e-04 1.45145e-03 -9.63034e-05 1.35456e-07 2.59786e-07 1.11266e-08
9.90000e+02 8.17122e-04 1.85435e-03 -2.20108e-04 1.34173e-07 2.57584e-07 1.07618e-08
9.91000e+02 8.18181e-04 1.83132e-03 -1.94955e-04 1.32890e-07 2.55382e-07 1.03970e-08
9.92000e+02 7.02372e-04 1.60413e-03 -1.99388e-04 1.31606e-07 2.53181e-07 1.00322e-08
9.93000e+02 5.32290e-04 1.20746e-03 -1.42882e-04 1.30323e-07 2.50979e-07 9.66733e-09
9.94000e+02 5.06938e-04 1.14613e-03 -1.32250e-04 1.29040e-07 2.48778e-07 9.30251e-09
9.95000e+02 6.71742e-04 1.52433e-03 -1.80848e-04 1.27757e-07 2.46576e-07 8.93769e-09
9.96000e+02 5.63095e-04 1.27831e-03 -1.52122e-04 1.26474e-07 2.44374e-07 8.57287e-09
9.97000e+02 6.14208e-04 1.35834e-03 -1.29920e-04 1.25190e-07 2.42173e-07 8.20805e-09
9.98000e+02 5.08724e-04 1.15306e-03 -1.35610e-04 1.23907e-07 2.39971e-07 7.84323e-09
9.99000e+02 5.57910e-04 1.26626e-03 -1.50442e-04 1.22624e-07 2.37769e-07 7.47841e-09
